Date;Time;Global Horiz;Clear-Sky;Top of Atmosphere;Code;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth
14/07/2005;03:00;0;0;0;5;291.50;73.96;979.90;5.12;112.90;0.059501;0.000000;0.000000
14/07/2005;04:00;20;77;155;5;291.73;72.66;980.36;5.47;111.89;0.097642;0.000000;0.000000
14/07/2005;05:00;77;279;428;2;292.28;69.20;980.88;6.40;110.88;0.068094;0.000000;0.000000
14/07/2005;06:00;251;472;659;2;292.53;67.25;981.19;6.70;109.63;0.118084;0.000000;0.000000
14/07/2005;07:00;499;622;833;2;292.77;65.20;981.13;6.83;108.43;0.091484;0.000000;0.000000
14/07/2005;08:00;527;715;939;2;292.96;63.71;980.65;6.93;108.13;0.048948;0.000000;0.000000
14/07/2005;09:00;555;742;969;2;293.10;62.91;980.05;6.98;108.51;0.020747;0.000000;0.000000
14/07/2005;10:00;498;700;921;2;293.11;63.18;979.43;6.87;108.21;0.006945;0.000000;0.000000
14/07/2005;11:00;357;593;799;2;293.19;63.75;978.96;6.67;107.64;0.015449;0.000000;0.000000
14/07/2005;12:00;250;431;610;2;292.81;64.89;978.76;6.42;107.90;0.026325;0.000000;0.000000
14/07/2005;13:00;129;231;367;2;292.53;65.74;978.91;6.12;109.02;0.017938;0.000000;0.000000
14/07/2005;14:00;20;43;94;5;292.22;67.34;979.25;5.55;110.73;0.008804;0.000000;0.000000
14/07/2005;15:00;0;0;0;1;291.93;69.11;979.64;5.03;112.05;0.003653;0.000000;0.000000
14/07/2005;16:00;0;0;0;1;291.76;69.89;980.11;5.05;113.08;0.011011;0.000000;0.000000
14/07/2005;17:00;0;0;0;1;291.85;69.35;980.34;5.33;113.62;0.014045;0.000000;0.000000
14/07/2005;18:00;0;0;0;1;291.80;69.54;980.38;5.38;113.35;0.012343;0.000000;0.000000
14/07/2005;19:00;0;0;0;1;291.72;69.84;980.31;5.31;112.13;0.010426;0.000000;0.000000
14/07/2005;20:00;0;0;0;1;291.65;70.03;980.24;5.19;109.84;0.009245;0.000000;0.000000
14/07/2005;21:00;0;0;0;1;291.59;70.24;980.12;5.10;106.60;0.010268;0.000000;0.000000
14/07/2005;22:00;0;0;0;1;291.56;70.56;979.90;4.99;103.77;0.014826;0.000000;0.000000
14/07/2005;23:00;0;0;0;1;291.55;70.76;979.57;4.92;101.12;0.026660;0.000000;0.000000
14/07/2005;24:00:00;0;0;0;1;291.46;71.31;979.42;4.84;99.11;0.046114;0.000000;0.000000
15/07/2005;01:00;0;0;0;1;291.43;71.78;979.40;4.74;98.36;0.059702;0.000000;0.000000
15/07/2005;02:00;0;0;0;1;291.41;72.04;979.60;4.58;98.76;0.040419;0.000000;0.000000
15/07/2005;03:00;0;0;0;5;291.40;72.04;980.00;4.53;98.85;0.080182;0.000000;0.000000
15/07/2005;04:00;37;82;157;5;291.73;71.05;980.46;4.56;99.52;0.048492;0.000000;0.000000
15/07/2005;05:00;180;288;430;2;292.40;67.43;980.82;5.42;100.75;0.041714;0.000000;0.000000
15/07/2005;06:00;433;484;661;2;292.79;65.82;980.98;5.79;100.37;0.048201;0.000000;0.000000
15/07/2005;07:00;558;635;836;2;293.18;64.50;980.77;5.95;99.62;0.025071;0.000000;0.000000
15/07/2005;08:00;629;729;942;2;293.73;62.70;980.18;6.11;99.02;0.016156;0.000000;0.000000
15/07/2005;09:00;689;755;972;2;294.16;61.23;979.48;6.21;98.55;0.021747;0.000000;0.000000
15/07/2005;10:00;651;713;924;2;294.10;61.20;978.88;6.24;97.55;0.038548;0.000000;0.000000
15/07/2005;11:00;572;605;801;2;294.18;61.56;978.52;6.07;96.51;0.012703;0.000000;0.000000
15/07/2005;12:00;413;441;612;2;294.14;62.43;978.43;5.89;97.47;0.007710;0.000000;0.000000
15/07/2005;13:00;205;239;369;2;293.87;64.22;978.58;5.70;100.55;0.026097;0.000000;0.000000
15/07/2005;14:00;32;45;95;5;293.27;68.69;978.87;5.04;103.55;0.060781;0.000000;0.000000
15/07/2005;15:00;0;0;0;1;292.91;71.96;979.33;4.73;104.66;0.054659;0.000000;0.000000
15/07/2005;16:00;0;0;0;1;292.75;73.74;979.74;4.73;102.44;0.057891;0.000000;0.000000
15/07/2005;17:00;0;0;0;1;292.65;75.38;980.00;4.82;98.10;0.043904;0.000000;0.000000
15/07/2005;18:00;0;0;0;1;292.63;76.92;980.05;5.06;93.74;0.121964;0.000000;0.000000
15/07/2005;19:00;0;0;0;1;292.60;78.27;979.87;5.20;89.40;0.222147;0.000000;0.000000
15/07/2005;20:00;0;0;0;1;292.68;78.54;979.54;5.27;85.91;0.272402;0.000000;0.000000
15/07/2005;21:00;0;0;0;1;292.74;78.45;979.28;5.30;83.13;0.189944;0.000000;0.000000
15/07/2005;22:00;0;0;0;1;292.72;78.56;978.99;5.29;79.69;0.214895;0.000000;0.000000
15/07/2005;23:00;0;0;0;1;292.65;78.66;978.70;5.21;76.74;0.217019;0.000000;0.000000
15/07/2005;24:00:00;0;0;0;1;292.50;78.96;978.43;5.12;74.65;0.192898;0.000000;0.000000
16/07/2005;01:00;0;0;0;1;292.39;79.33;978.33;5.14;73.21;0.177681;0.000000;0.000000
16/07/2005;02:00;0;0;0;1;292.29;79.69;978.35;5.24;72.36;0.196275;0.000000;0.000000
16/07/2005;03:00;0;0;0;5;292.23;79.82;978.53;5.38;71.89;0.219440;0.000000;0.000000
16/07/2005;04:00;21;82;159;5;292.37;79.01;978.79;5.70;72.05;0.224680;0.000000;0.000000
16/07/2005;05:00;67;288;432;2;292.84;76.28;979.09;6.39;72.20;0.207909;0.000000;0.000000
16/07/2005;06:00;165;484;663;2;293.23;74.21;979.37;6.61;72.64;0.167614;0.000000;0.000000
16/07/2005;07:00;288;635;838;2;293.46;73.15;979.12;6.68;73.46;0.144004;0.000000;0.000000
16/07/2005;08:00;416;729;944;2;293.65;72.19;978.54;6.64;74.62;0.123560;0.000000;0.000000
16/07/2005;09:00;411;756;974;2;293.77;71.28;977.74;6.45;76.12;0.103799;0.000000;0.000000
16/07/2005;10:00;390;714;926;2;293.80;70.58;976.95;6.14;79.08;0.075677;0.000000;0.000000
16/07/2005;11:00;281;606;803;2;293.77;69.74;976.36;5.84;82.76;0.050198;0.000000;0.000000
16/07/2005;12:00;218;443;614;2;293.64;69.48;976.05;5.65;86.70;0.038529;0.000000;0.000000
16/07/2005;13:00;111;241;371;2;293.38;69.92;976.11;5.55;90.10;0.039343;0.000000;0.000000
16/07/2005;14:00;20;47;96;5;292.78;73.08;976.39;5.04;93.22;0.057823;0.000000;0.000000
16/07/2005;15:00;0;0;0;1;292.56;74.64;976.74;4.87;95.39;0.078481;0.000000;0.000000
16/07/2005;16:00;0;0;0;1;292.23;75.47;977.19;4.75;96.26;0.068440;0.000000;0.000000
16/07/2005;17:00;0;0;0;1;292.34;74.11;977.46;4.84;96.48;0.048361;0.000000;0.000000
16/07/2005;18:00;0;0;0;1;292.02;74.53;977.59;4.81;96.57;0.029439;0.000000;0.000000
16/07/2005;19:00;0;0;0;1;292.16;73.78;977.48;4.84;96.27;0.013937;0.000000;0.000000
16/07/2005;20:00;0;0;0;1;292.12;73.71;977.18;4.80;95.53;0.009766;0.000000;0.000000
16/07/2005;21:00;0;0;0;1;292.00;74.08;976.86;4.74;94.69;0.010407;0.000000;0.000000
16/07/2005;22:00;0;0;0;1;292.02;74.55;976.45;4.70;94.69;0.043739;0.000000;0.000000
16/07/2005;23:00;0;0;0;1;291.97;75.68;976.06;4.61;95.64;0.064577;0.000000;0.000000
16/07/2005;24:00:00;0;0;0;1;291.99;76.53;975.75;4.58;97.43;0.090487;0.000000;0.000000
17/07/2005;01:00;0;0;0;1;292.06;77.49;975.65;4.51;100.12;0.055888;0.000000;0.000000
17/07/2005;02:00;0;0;0;1;292.04;78.24;975.69;4.56;102.71;0.100128;0.000000;0.000000
17/07/2005;03:00;0;0;0;5;291.93;79.28;976.00;4.64;104.56;0.102006;0.000000;0.000000
17/07/2005;04:00;23;80;160;5;292.50;78.29;976.32;4.87;105.21;0.242897;0.000000;0.000000
17/07/2005;05:00;80;283;434;2;293.26;74.57;976.74;5.88;105.02;0.199114;0.000000;0.000000
17/07/2005;06:00;195;477;666;2;293.53;73.77;976.92;6.31;105.43;0.165262;0.000000;0.000000
17/07/2005;07:00;351;627;841;2;294.03;71.71;976.74;6.70;105.77;0.136958;0.000000;0.000000
17/07/2005;08:00;450;719;947;2;294.40;69.92;976.16;6.99;106.41;0.110733;0.000000;0.000000
17/07/2005;09:00;452;744;977;2;294.59;68.90;975.48;7.26;107.16;0.105391;0.000000;0.000000
17/07/2005;10:00;384;702;929;2;294.66;68.65;974.74;7.39;108.56;0.080537;0.000000;0.000000
17/07/2005;11:00;263;594;806;2;294.61;68.84;974.24;7.50;110.23;0.049838;0.000000;0.000000
17/07/2005;12:00;258;432;616;2;294.43;69.40;974.14;7.60;112.01;0.039974;0.000000;0.000000
17/07/2005;13:00;166;232;373;2;294.04;70.82;974.39;7.58;113.76;0.042445;0.000000;0.000000
17/07/2005;14:00;29;44;98;5;293.44;73.36;974.87;7.10;115.69;0.052277;0.000000;0.000000
17/07/2005;15:00;0;0;0;1;293.16;74.42;975.36;7.01;117.44;0.028423;0.000000;0.000000
17/07/2005;16:00;0;0;0;1;292.82;75.20;976.07;6.98;118.19;0.023706;0.000000;0.000000
17/07/2005;17:00;0;0;0;1;292.96;73.73;976.64;7.58;117.71;0.025689;0.000000;0.000000
17/07/2005;18:00;0;0;0;1;293.04;72.94;977.05;8.17;116.79;0.022880;0.000000;0.000000
17/07/2005;19:00;0;0;0;1;293.03;72.82;977.20;8.72;115.33;0.030473;0.000000;0.000000
17/07/2005;20:00;0;0;0;1;292.77;74.00;977.24;8.97;113.39;0.042861;0.000000;0.000000
17/07/2005;21:00;0;0;0;1;292.66;74.69;977.20;9.36;110.85;0.070873;0.000000;0.000000
17/07/2005;22:00;0;0;0;1;292.61;75.07;977.02;9.73;108.82;0.104100;0.000000;0.000000
17/07/2005;23:00;0;0;0;1;292.35;76.95;976.86;9.67;107.12;0.126626;0.000000;0.000000
17/07/2005;24:00:00;0;0;0;1;292.23;77.79;976.71;9.59;105.59;0.163696;0.000000;0.000000
18/07/2005;01:00;0;0;0;1;292.11;78.36;976.68;9.28;103.99;0.155979;0.000000;0.000000
18/07/2005;02:00;0;0;0;1;292.04;78.38;976.95;8.97;102.10;0.137097;0.000000;0.000000
18/07/2005;03:00;0;0;0;5;292.15;77.63;977.42;8.90;100.59;0.125487;0.000000;0.000000
18/07/2005;04:00;22;85;162;5;292.35;76.00;977.96;8.97;98.85;0.095428;0.000000;0.000000
18/07/2005;05:00;68;295;436;2;292.66;73.70;978.49;9.15;97.53;0.049227;0.000000;0.000000
18/07/2005;06:00;264;494;668;2;292.97;71.97;978.83;9.09;97.16;0.028036;0.000000;0.000000
18/07/2005;07:00;404;648;843;2;293.28;70.47;978.66;9.03;97.94;0.016755;0.000000;0.000000
18/07/2005;08:00;464;742;950;2;293.55;69.46;978.00;8.98;99.09;0.011934;0.000000;0.000000
18/07/2005;09:00;549;769;980;2;293.71;68.77;977.14;8.91;100.10;0.011543;0.000000;0.000000
18/07/2005;10:00;510;725;932;2;293.68;69.28;976.45;8.97;100.74;0.019553;0.000000;0.000000
18/07/2005;11:00;438;615;808;2;293.40;70.89;976.18;8.94;100.48;0.043120;0.000000;0.000000
18/07/2005;12:00;332;449;618;2;293.05;72.59;976.47;8.86;99.98;0.073479;0.000000;0.000000
18/07/2005;13:00;144;243;375;2;292.73;74.25;977.01;8.77;99.40;0.103208;0.000000;0.000000
18/07/2005;14:00;24;47;99;5;292.43;75.93;977.69;8.51;98.13;0.126717;0.000000;0.000000
18/07/2005;15:00;0;0;0;1;292.25;76.95;978.43;8.24;96.08;0.109759;0.000000;0.000000
18/07/2005;16:00;0;0;0;1;292.21;77.44;979.21;8.08;93.86;0.129958;0.000000;0.000000
18/07/2005;17:00;0;0;0;1;292.15;78.70;979.70;7.88;92.20;0.180116;0.000000;0.000000
18/07/2005;18:00;0;0;0;1;292.13;80.44;979.81;7.75;90.63;0.224452;0.000000;0.000000
18/07/2005;19:00;0;0;0;1;292.05;82.44;979.83;7.71;89.75;0.282195;0.000000;0.000000
18/07/2005;20:00;0;0;0;1;292.29;82.35;979.76;7.99;89.32;0.379558;0.000000;0.000000
18/07/2005;21:00;0;0;0;1;292.34;82.65;979.75;7.88;89.63;0.336015;0.000000;0.000000
18/07/2005;22:00;0;0;0;1;292.41;82.05;979.61;7.97;89.78;0.308889;0.000000;0.000000
18/07/2005;23:00;0;0;0;1;292.40;81.83;979.36;8.01;90.59;0.305630;0.000000;0.000000
18/07/2005;24:00:00;0;0;0;1;292.41;81.47;979.17;8.15;91.31;0.319648;0.000000;0.000000
19/07/2005;01:00;0;0;0;1;292.43;81.36;979.28;8.25;91.37;0.311768;0.000000;0.000000
19/07/2005;02:00;0;0;0;1;292.48;81.33;979.51;8.47;91.59;0.379539;0.000000;0.000000
19/07/2005;03:00;0;0;1;5;292.52;81.32;979.89;8.67;91.40;0.380435;0.000000;0.000000
19/07/2005;04:00;20;76;164;5;292.82;80.14;980.40;9.11;91.24;0.372924;0.000000;0.000000
19/07/2005;05:00;80;275;438;2;293.44;77.27;980.95;9.86;91.32;0.340076;0.000000;0.000000
19/07/2005;06:00;178;469;671;2;293.89;75.14;981.42;10.19;91.52;0.248191;0.000000;0.000000
19/07/2005;07:00;312;620;846;2;294.13;74.07;981.45;10.33;91.82;0.204666;0.000000;0.000000
19/07/2005;08:00;380;713;953;2;294.32;73.12;980.97;10.38;91.99;0.161523;0.000000;0.000000
19/07/2005;09:00;354;739;983;2;294.46;72.40;980.24;10.38;91.86;0.124137;0.000000;0.000000
19/07/2005;10:00;340;697;934;2;294.45;72.12;979.59;10.36;89.96;0.125245;0.000000;0.000000
19/07/2005;11:00;227;589;811;2;294.37;72.08;979.20;10.24;87.36;0.128929;0.000000;0.000000
19/07/2005;12:00;141;425;621;2;294.17;72.64;979.13;10.00;85.51;0.150903;0.000000;0.000000
19/07/2005;13:00;67;224;377;2;293.79;74.25;979.39;9.73;84.29;0.164980;0.000000;0.000000
19/07/2005;14:00;12;41;100;5;293.30;76.46;979.78;9.22;83.50;0.172276;0.000000;0.000000
19/07/2005;15:00;0;0;0;1;292.98;77.79;980.28;8.76;82.68;0.145221;0.000000;0.000000
19/07/2005;16:00;0;0;0;1;292.88;78.12;980.82;8.45;81.02;0.124483;0.000000;0.000000
19/07/2005;17:00;0;0;0;1;292.85;77.89;981.25;8.15;79.14;0.106342;0.000000;0.000000
19/07/2005;18:00;0;0;0;1;292.82;77.48;981.46;7.85;78.42;0.079365;0.000000;0.000000
19/07/2005;19:00;0;0;0;1;292.74;77.21;981.38;7.68;79.11;0.046568;0.000000;0.000000
19/07/2005;20:00;0;0;0;1;292.67;76.34;981.11;7.77;80.01;0.056398;0.000000;0.000000
19/07/2005;21:00;0;0;0;1;292.68;75.23;980.94;7.90;80.41;0.054305;0.000000;0.000000
19/07/2005;22:00;0;0;0;1;292.63;74.87;980.70;8.00;80.89;0.059229;0.000000;0.000000
19/07/2005;23:00;0;0;0;1;292.53;74.89;980.48;8.15;81.47;0.073124;0.000000;0.000000
19/07/2005;24:00:00;0;0;0;1;292.48;74.97;980.32;8.20;82.19;0.088303;0.000000;0.000000
20/07/2005;01:00;0;0;0;1;292.44;75.36;980.21;8.01;82.66;0.086003;0.000000;0.000000
20/07/2005;02:00;0;0;0;1;292.32;76.21;980.42;7.86;83.42;0.079501;0.000000;0.000000
20/07/2005;03:00;0;0;1;5;292.35;76.71;980.68;7.94;84.26;0.074739;0.000000;0.000000
20/07/2005;04:00;21;82;166;5;292.58;76.34;981.05;8.26;84.80;0.106813;0.000000;0.000000
20/07/2005;05:00;68;286;440;2;293.02;75.00;981.45;8.75;85.71;0.129449;0.000000;0.000000
20/07/2005;06:00;170;482;673;2;293.47;73.95;981.74;9.01;87.00;0.142791;0.000000;0.000000
20/07/2005;07:00;386;634;849;2;293.78;72.97;981.51;9.22;88.22;0.182015;0.000000;0.000000
20/07/2005;08:00;444;726;956;2;293.83;72.03;980.88;9.37;89.89;0.228516;0.000000;0.000000
20/07/2005;09:00;475;752;986;2;293.98;71.56;980.19;9.56;92.18;0.227408;0.000000;0.000000
20/07/2005;10:00;401;709;937;2;293.96;71.80;979.41;9.69;93.50;0.237105;0.000000;0.000000
20/07/2005;11:00;327;600;814;2;293.75;72.66;978.84;9.60;94.80;0.252227;0.000000;0.000000
20/07/2005;12:00;287;436;623;2;293.57;73.51;978.80;9.32;96.87;0.273107;0.000000;0.000000
20/07/2005;13:00;100;234;379;2;293.33;75.08;979.06;8.89;98.84;0.283486;0.000000;0.000000
20/07/2005;14:00;14;45;102;5;292.86;78.75;979.57;8.24;100.04;0.203109;0.000000;0.000000
20/07/2005;15:00;0;0;0;1;292.60;80.95;979.98;7.86;99.16;0.221522;0.000000;0.000000
20/07/2005;16:00;0;0;0;1;292.59;81.38;980.49;7.70;97.83;0.222426;0.000000;0.000000
20/07/2005;17:00;0;0;0;1;292.61;81.29;980.83;7.62;97.09;0.222837;0.000000;0.000000
20/07/2005;18:00;0;0;0;1;292.60;81.34;980.86;7.44;96.32;0.216961;0.000000;0.000000
20/07/2005;19:00;0;0;0;1;292.57;81.52;980.64;7.28;95.46;0.207633;0.000000;0.000000
20/07/2005;20:00;0;0;0;1;292.53;81.66;980.27;7.17;94.88;0.253910;0.000000;0.000000
20/07/2005;21:00;0;0;0;1;292.59;81.48;979.86;7.14;94.52;0.262186;0.000000;0.000000
20/07/2005;22:00;0;0;0;1;292.41;82.71;979.41;6.85;93.77;0.326655;0.000000;0.000000
20/07/2005;23:00;0;0;0;1;292.54;82.79;979.04;6.89;93.31;0.398694;0.000000;0.000000
20/07/2005;24:00:00;0;0;0;1;292.66;83.20;978.83;6.81;93.07;0.558592;0.000000;0.000000
21/07/2005;01:00;0;0;0;1;292.52;84.30;978.74;6.62;91.71;0.504731;0.000000;0.000000
21/07/2005;02:00;0;0;0;1;292.85;83.43;978.96;7.00;88.81;0.531032;0.000000;0.000000
21/07/2005;03:00;0;0;1;5;292.98;83.10;979.29;7.16;85.39;0.534561;0.000000;0.000000
21/07/2005;04:00;21;84;168;5;293.23;81.59;979.65;7.50;81.86;0.509862;0.000000;0.000000
21/07/2005;05:00;77;290;442;2;293.72;78.52;979.95;8.16;78.85;0.464156;0.000000;0.000000
21/07/2005;06:00;296;485;676;2;294.14;76.27;980.08;8.32;77.37;0.354101;0.000000;0.000000
21/07/2005;07:00;488;637;852;2;294.41;74.67;979.85;8.25;76.83;0.321519;0.000000;0.000000
21/07/2005;08:00;554;731;959;2;294.59;73.64;979.26;8.10;76.86;0.313293;0.000000;0.000000
21/07/2005;09:00;604;758;989;2;294.64;73.59;978.46;7.91;76.97;0.343065;0.000000;0.000000
21/07/2005;10:00;508;716;940;2;294.61;73.52;977.65;7.63;77.07;0.300161;0.000000;0.000000
21/07/2005;11:00;471;608;817;2;294.58;73.23;977.12;7.31;76.64;0.241729;0.000000;0.000000
21/07/2005;12:00;323;444;626;2;294.40;73.94;977.07;7.00;75.79;0.237084;0.000000;0.000000
21/07/2005;13:00;149;242;381;2;294.06;75.61;977.35;6.60;75.27;0.268283;0.000000;0.000000
21/07/2005;14:00;21;48;103;5;293.64;78.19;977.71;5.90;75.09;0.265912;0.000000;0.000000
21/07/2005;15:00;0;0;0;1;293.29;80.51;978.03;5.22;75.18;0.260770;0.000000;0.000000
21/07/2005;16:00;0;0;0;1;293.15;81.22;978.33;4.99;75.21;0.273242;0.000000;0.000000
21/07/2005;17:00;0;0;0;1;293.32;80.72;978.44;5.14;74.75;0.287776;0.000000;0.000000
21/07/2005;18:00;0;0;0;1;293.09;81.90;978.34;5.03;73.48;0.283826;0.000000;0.000000
21/07/2005;19:00;0;0;0;1;293.13;81.86;978.07;5.08;71.95;0.293766;0.000000;0.000000
21/07/2005;20:00;0;0;0;1;293.10;81.98;977.77;5.03;70.68;0.310284;0.000000;0.000000
21/07/2005;21:00;0;0;0;1;292.80;82.98;977.60;4.87;70.03;0.347223;0.000000;0.000000
21/07/2005;22:00;0;0;0;1;292.85;82.65;977.38;4.63;70.48;0.373941;0.000000;0.000000
21/07/2005;23:00;0;0;0;1;292.70;83.14;977.14;4.29;72.16;0.321290;0.000000;0.000000
21/07/2005;24:00:00;0;0;0;1;292.60;83.61;976.90;4.05;75.31;0.334023;0.000000;0.000000
22/07/2005;01:00;0;0;0;1;292.49;84.08;976.87;3.94;78.91;0.365520;0.000000;0.000000
22/07/2005;02:00;0;0;0;1;292.50;84.12;977.05;3.87;81.40;0.355456;0.000000;0.000000
22/07/2005;03:00;0;0;1;5;292.50;84.31;977.47;3.84;82.81;0.319913;0.000000;0.000000
22/07/2005;04:00;22;88;170;5;292.96;82.74;977.90;3.95;83.60;0.291307;0.000000;0.000000
22/07/2005;05:00;95;296;445;2;293.63;79.15;978.23;4.62;82.83;0.294400;0.000000;0.000000
22/07/2005;06:00;408;491;679;2;294.32;75.40;978.40;4.87;80.60;0.238180;0.000000;0.000000
22/07/2005;07:00;601;642;855;2;294.75;73.39;978.28;4.88;78.21;0.173291;0.000000;0.000000
22/07/2005;08:00;693;735;962;2;294.97;72.32;977.70;4.65;77.17;0.121600;0.000000;0.000000
22/07/2005;09:00;695;761;992;2;295.13;71.44;977.10;4.28;78.44;0.103845;0.000000;0.000000
22/07/2005;10:00;614;719;944;2;295.13;71.53;976.54;3.83;79.76;0.130754;0.000000;0.000000
22/07/2005;11:00;470;611;820;2;295.11;71.78;976.13;3.39;81.91;0.118684;0.000000;0.000000
22/07/2005;12:00;356;448;629;2;294.97;72.07;975.99;3.06;86.54;0.091650;0.000000;0.000000
22/07/2005;13:00;179;246;384;2;294.77;72.96;976.07;2.91;91.12;0.093860;0.000000;0.000000
22/07/2005;14:00;29;50;105;5;294.29;76.32;976.24;2.73;93.20;0.093409;0.000000;0.000000
22/07/2005;15:00;0;0;0;1;293.87;79.98;976.50;2.56;93.56;0.139836;0.000000;0.000000
22/07/2005;16:00;0;0;0;1;293.68;81.69;976.93;2.57;95.32;0.192858;0.000000;0.000000
22/07/2005;17:00;0;0;0;1;293.54;83.05;977.22;2.46;95.03;0.227221;0.000000;0.000000
22/07/2005;18:00;0;0;0;1;293.45;83.78;977.31;2.35;92.34;0.212748;0.000000;0.000000
22/07/2005;19:00;0;0;0;1;293.28;84.36;977.25;2.22;90.34;0.188607;0.000000;0.000000
22/07/2005;20:00;0;0;0;1;293.16;84.26;977.10;2.04;87.76;0.169135;0.000000;0.000000
22/07/2005;21:00;0;0;0;1;293.16;83.75;977.01;1.78;86.70;0.136001;0.000000;0.000000
22/07/2005;22:00;0;0;0;1;293.18;82.54;976.86;1.28;95.72;0.108186;0.000000;0.000000
22/07/2005;23:00;0;0;0;1;293.34;80.07;976.61;0.94;137.16;0.141944;0.000000;0.000000
22/07/2005;24:00:00;0;0;0;1;293.28;79.49;976.47;1.38;174.21;0.176828;0.000000;0.000000
23/07/2005;01:00;0;0;0;1;293.08;80.76;976.60;1.90;183.88;0.102444;0.000000;0.000000
23/07/2005;02:00;0;0;0;1;292.92;81.28;976.90;2.32;186.59;0.101935;0.000000;0.000000
23/07/2005;03:00;0;0;1;5;292.70;81.60;977.46;2.71;187.00;0.095328;0.000000;0.000000
23/07/2005;04:00;70;87;167;5;293.02;79.98;977.97;3.17;184.26;0.093960;0.000000;0.000000
23/07/2005;05:00;261;295;443;2;293.62;76.47;978.42;3.93;180.63;0.070849;0.000000;0.000000
23/07/2005;06:00;439;491;678;2;294.06;74.60;978.86;4.17;177.52;0.034339;0.000000;0.000000
23/07/2005;07:00;587;644;856;2;294.47;73.03;978.95;4.35;174.91;0.012959;0.000000;0.000000
23/07/2005;08:00;681;739;964;2;294.86;71.54;978.58;4.51;174.03;0.004408;0.000000;0.000000
23/07/2005;09:00;722;767;995;2;295.13;70.46;978.09;4.74;174.65;0.001209;0.000000;0.000000
23/07/2005;10:00;659;727;948;2;295.22;70.31;977.53;5.02;176.01;0.000671;0.000000;0.000000
23/07/2005;11:00;540;620;825;2;295.14;70.81;977.06;5.34;177.01;0.000569;0.000000;0.000000
23/07/2005;12:00;345;457;635;2;294.86;71.97;976.91;5.63;176.81;0.000856;0.000000;0.000000
23/07/2005;13:00;171;254;390;2;294.35;74.46;977.07;5.76;175.69;0.000756;0.000000;0.000000
23/07/2005;14:00;30;54;111;5;293.60;78.38;977.39;5.50;174.98;0.009010;0.000000;0.000000
23/07/2005;15:00;0;0;0;1;293.17;81.20;977.95;5.37;174.12;0.047264;0.000000;0.000000
23/07/2005;16:00;0;0;0;1;293.05;82.07;978.60;5.37;171.56;0.065331;0.000000;0.000000
23/07/2005;17:00;0;0;0;1;292.98;82.87;979.05;5.36;169.01;0.089247;0.000000;0.000000
23/07/2005;18:00;0;0;0;1;292.91;83.90;979.22;5.48;167.32;0.126345;0.000000;0.000000
23/07/2005;19:00;0;0;0;1;292.82;84.90;979.15;5.74;165.86;0.172417;0.000000;0.000000
23/07/2005;20:00;0;0;0;1;292.73;85.55;979.02;6.09;163.96;0.198755;0.000000;0.000000
23/07/2005;21:00;0;0;0;1;292.63;85.92;978.92;6.42;161.34;0.206337;0.000000;0.000000
23/07/2005;22:00;0;0;0;1;292.53;86.07;978.75;6.81;159.29;0.260254;0.000000;0.000000
23/07/2005;23:00;0;0;0;1;292.37;85.93;978.57;7.10;157.48;0.282411;0.000000;0.000000
23/07/2005;24:00:00;0;0;0;1;292.24;85.82;978.61;7.24;155.35;0.255804;0.000000;0.000000
24/07/2005;01:00;0;0;0;1;291.83;86.02;978.73;6.99;152.13;0.214828;0.000000;0.000000
24/07/2005;02:00;0;0;0;1;291.85;84.83;979.08;6.99;148.23;0.160790;0.000000;0.000000
24/07/2005;03:00;0;0;1;5;291.68;83.91;979.56;6.82;144.50;0.175815;0.000000;0.000000
24/07/2005;04:00;56;76;169;5;292.07;80.39;980.05;7.43;141.42;0.116861;0.000000;0.000000
24/07/2005;05:00;235;276;445;2;292.39;77.46;980.54;7.80;138.74;0.061194;0.000000;0.000000
24/07/2005;06:00;435;475;681;2;292.63;75.65;980.96;7.74;136.39;0.049472;0.000000;0.000000
24/07/2005;07:00;584;632;859;2;293.02;73.40;980.91;7.63;135.44;0.022480;0.000000;0.000000
24/07/2005;08:00;688;729;967;2;293.36;71.64;980.42;7.46;135.30;0.012366;0.000000;0.000000
24/07/2005;09:00;719;759;999;2;293.54;70.63;979.87;7.27;134.20;0.011450;0.000000;0.000000
24/07/2005;10:00;676;719;951;2;293.65;69.43;979.29;7.10;132.54;0.007065;0.000000;0.000000
24/07/2005;11:00;573;612;828;2;293.54;69.35;978.97;7.01;131.75;0.010236;0.000000;0.000000
24/07/2005;12:00;381;447;638;2;293.34;69.71;978.97;7.03;131.73;0.009866;0.000000;0.000000
24/07/2005;13:00;172;244;393;2;293.02;70.57;979.19;7.08;131.23;0.012247;0.000000;0.000000
24/07/2005;14:00;27;50;113;5;292.52;72.15;979.58;6.83;130.21;0.020290;0.000000;0.000000
24/07/2005;15:00;0;0;0;1;292.18;73.00;980.05;6.46;128.90;0.025663;0.000000;0.000000
24/07/2005;16:00;0;0;0;1;292.02;72.64;980.66;6.29;126.75;0.019308;0.000000;0.000000
24/07/2005;17:00;0;0;0;1;291.98;71.76;981.09;6.32;123.93;0.009177;0.000000;0.000000
24/07/2005;18:00;0;0;0;1;291.84;71.62;981.23;6.14;121.68;0.005343;0.000000;0.000000
24/07/2005;19:00;0;0;0;1;291.68;71.90;981.23;6.00;120.54;0.003555;0.000000;0.000000
